2014-06-13 11:08:00,10454536-1,67.329
2014-06-13 11:08:00,10454536-2,61.295
2014-06-13 11:08:00,10454542-1,68.313
2014-06-13 11:08:00,10454542-2,60.960
2014-06-13 11:08:00,10454542-3,70.459
2014-06-13 11:08:00,10454536-x,53.585
2014-06-13 11:08:00,10454542-x,54.362
2014-06-13 11:09:00,10540263-1,66.900
2014-06-13 11:09:00,10540263-2,62.400
2014-06-13 11:09:00,10540263-3,361.767
2014-06-13 11:09:00,10540263-4,57.807
2014-06-13 11:09:00,10540263-x,53.669
2014-06-13 11:10:00,10540264-1,66.472
2014-06-13 11:10:00,10540264-2,62.720
2014-06-13 11:10:00,10540264-3,67.199
2014-06-13 11:10:00,10540261-1,70.630
2014-06-13 11:10:00,10540261-2,53.662
2014-06-13 11:10:00,10540264-x,53.404
2014-06-13 11:10:00,10540261-x,53.040
2014-06-13 11:14:00,10454538-1,57.463
2014-06-13 11:14:00,10454538-2,82.632
2014-06-13 11:14:00,10454538-3,69.427
2014-06-13 11:14:00,10454545-1,68.484
2014-06-13 11:14:00,10454545-2,58.665
2014-06-13 11:14:00,10454538-x,52.250
2014-06-13 11:14:00,10454545-x,53.472
2014-06-13 11:15:00,10498980-1,73
2014-06-13 11:15:00,10540262-3,70.329
2014-06-13 11:18:00,10454536-1,67.028
2014-06-13 11:18:00,10454536-2,61.991
2014-06-13 11:18:00,10454542-1,66.814
2014-06-13 11:18:00,10454542-2,63.561
2014-06-13 11:18:00,10454542-3,70.974
2014-06-13 11:18:00,10454536-x,53.610
2014-06-13 11:18:00,10454542-x,54.092
2014-06-13 11:19:00,10540263-1,66.600
2014-06-13 11:19:00,10540263-2,62.852
2014-06-13 11:19:00,10540263-3,361.767
2014-06-13 11:19:00,10540263-4,57.936
2014-06-13 11:19:00,10540263-x,53.582
2014-06-13 11:20:00,10540264-1,66.130
2014-06-13 11:20:00,10540264-2,63.317
2014-06-13 11:20:00,10540264-3,67.071
2014-06-13 11:20:00,10540261-1,70.502
2014-06-13 11:20:00,10540261-2,53.963
2014-06-13 11:20:00,10540264-x,53.339
2014-06-13 11:20:00,10540261-x,53.074
2014-06-13 11:24:00,10454538-1,56.988
2014-06-13 11:24:00,10454538-2,82.491
2014-06-13 11:24:00,10454538-3,69.557
2014-06-13 11:24:00,10454545-1,68.400
2014-06-13 11:24:00,10454545-2,58.780
2014-06-13 11:24:00,10454538-x,51.739
2014-06-13 11:24:00,10454545-x,53.447
2014-06-13 11:25:00,10498980-1,73
2014-06-13 11:25:00,10540262-3,70.716
2014-06-13 11:28:00,10454536-1,67.028
2014-06-13 11:28:00,10454536-2,61.810
2014-06-13 11:28:00,10454542-1,66.643
2014-06-13 11:28:00,10454542-2,63.335
2014-06-13 11:28:00,10454542-3,71.017
2014-06-13 11:28:00,10454536-x,53.530
2014-06-13 11:28:00,10454542-x,53.832
2014-06-13 11:29:00,10540263-1,66.515
2014-06-13 11:29:00,10540263-2,62.424
2014-06-13 11:29:00,10540263-3,361.767
2014-06-13 11:29:00,10540263-4,57.463
2014-06-13 11:29:00,10540263-x,53.315
2014-06-13 11:30:00,10540264-1,66.214
2014-06-13 11:30:00,10540264-2,62.876
2014-06-13 11:30:00,10540264-3,67.028
2014-06-13 11:30:00,10540261-1,70.630
2014-06-13 11:30:00,10540261-2,53.413
2014-06-13 11:30:00,10540264-x,53.228
2014-06-13 11:30:00,10540261-x,52.913
2014-06-13 11:34:00,10454538-1,56.642
2014-06-13 11:34:00,10454538-2,82.638
2014-06-13 11:34:00,10454538-3,69.471
2014-06-13 11:34:00,10454545-1,68.356
2014-06-13 11:34:00,10454545-2,58.532
2014-06-13 11:34:00,10454538-x,51.448
2014-06-13 11:34:00,10454545-x,53.290
2014-06-13 11:35:00,10498980-1,73
2014-06-13 11:35:00,10540262-3,70.803
2014-06-13 11:38:00,10454536-1,66.943
2014-06-13 11:38:00,10454536-2,61.471
2014-06-13 11:38:00,10454542-1,66.729
2014-06-13 11:38:00,10454542-2,62.804
2014-06-13 11:38:00,10454542-3,70.887
2014-06-13 11:38:00,10454536-x,53.299
2014-06-13 11:38:00,10454542-x,53.683
2014-06-13 11:39:00,10540263-1,66.643
2014-06-13 11:39:00,10540263-2,62.286
2014-06-13 11:39:00,10540263-3,357.989
2014-06-13 11:39:00,10540263-4,57.722
2014-06-13 11:39:00,10540263-x,53.376
2014-06-13 11:40:00,10540264-1,66.385
2014-06-13 11:40:00,10540264-2,62.412
2014-06-13 11:40:00,10540264-3,67.242
2014-06-13 11:40:00,10540261-1,70.630
2014-06-13 11:40:00,10540261-2,53.381
2014-06-13 11:40:00,10540264-x,53.187
2014-06-13 11:40:00,10540261-x,52.897
2014-06-13 11:44:00,10454538-1,56.815
2014-06-13 11:44:00,10454538-2,82.959
2014-06-13 11:44:00,10454538-3,69.427
2014-06-13 11:44:00,10454545-1,68.227
2014-06-13 11:44:00,10454545-2,58.521
2014-06-13 11:44:00,10454538-x,51.723
2014-06-13 11:44:00,10454545-x,53.164
2014-06-13 11:45:00,10498980-1,73
2014-06-13 11:45:00,10540262-3,70.630
2014-06-13 11:48:00,10454536-1,66.772
2014-06-13 11:48:00,10454536-2,61.937
2014-06-13 11:48:00,10454542-1,67.158
2014-06-13 11:48:00,10454542-2,62.784
2014-06-13 11:48:00,10454542-3,70.846
2014-06-13 11:48:00,10454536-x,53.344
2014-06-13 11:48:00,10454542-x,54.080
2014-06-13 11:49:00,10540263-1,66.643
2014-06-13 11:49:00,10540263-2,62.496
2014-06-13 11:49:00,10540263-3,357.989
2014-06-13 11:49:00,10540263-4,57.722
2014-06-13 11:49:00,10540263-x,53.468
2014-06-13 11:50:00,10540264-1,66.429
2014-06-13 11:50:00,10540264-2,62.536
2014-06-13 11:50:00,10540264-3,67.329
2014-06-13 11:50:00,10540261-1,70.716
2014-06-13 11:50:00,10540261-2,53.326
2014-06-13 11:50:00,10540264-x,53.283
2014-06-13 11:50:00,10540261-x,52.949
2014-06-13 11:54:00,10454538-1,56.944
2014-06-13 11:54:00,10454538-2,83.166
2014-06-13 11:54:00,10454538-3,69.343
2014-06-13 11:54:00,10454545-1,68.142
2014-06-13 11:54:00,10454545-2,58.758
2014-06-13 11:54:00,10454538-x,51.917
2014-06-13 11:54:00,10454545-x,53.195
2014-06-13 11:55:00,10498980-1,72
2014-06-13 11:55:00,10540262-3,70.673
2014-06-13 11:58:00,10454536-1,66.772
2014-06-13 11:58:00,10454536-2,61.967
2014-06-13 11:58:00,10454542-1,66.772
2014-06-13 11:58:00,10454542-2,63.407
2014-06-13 11:58:00,10454542-3,70.673
2014-06-13 11:58:00,10454536-x,53.357
2014-06-13 11:58:00,10454542-x,53.986
2014-06-13 11:59:00,10540263-1,66.558
2014-06-13 11:59:00,10540263-2,62.878
2014-06-13 11:59:00,10540263-3,356.166
2014-06-13 11:59:00,10540263-4,57.936
2014-06-13 11:59:00,10540263-x,53.554
2014-06-13 12:00:00,10540264-1,66.515
2014-06-13 12:00:00,10540264-2,62.604
2014-06-13 12:00:00,10540264-3,67.413
2014-06-13 12:00:00,10540261-1,70.887
2014-06-13 12:00:00,10540261-2,53.214
2014-06-13 12:00:00,10540264-x,53.394
2014-06-13 12:00:00,10540261-x,53.050
2014-06-13 12:04:00,10454538-1,57.074
2014-06-13 12:04:00,10454538-2,83.372
2014-06-13 12:04:00,10454538-3,69.300
2014-06-13 12:04:00,10454545-1,68.099
2014-06-13 12:04:00,10454545-2,58.906
2014-06-13 12:04:00,10454538-x,52.111
2014-06-13 12:04:00,10454545-x,53.223
2014-06-13 12:05:00,10498980-1,72
2014-06-13 12:05:00,10540262-3,70.459
2014-06-13 12:08:00,10454536-1,66.857
2014-06-13 12:08:00,10454536-2,62.035
2014-06-13 12:08:00,10454542-1,66.429
2014-06-13 12:08:00,10454542-2,64.152
2014-06-13 12:08:00,10454542-3,70.803
2014-06-13 12:08:00,10454536-x,53.468
2014-06-13 12:08:00,10454542-x,53.981
2014-06-13 12:09:00,10540263-1,66.943
2014-06-13 12:09:00,10540263-2,62.344
2014-06-13 12:09:00,10540263-3,356.166
2014-06-13 12:09:00,10540263-4,58.023
2014-06-13 12:09:00,10540263-x,53.685
2014-06-13 12:10:00,10540264-1,66.515
2014-06-13 12:10:00,10540264-2,62.694
2014-06-13 12:10:00,10540264-3,67.456
2014-06-13 12:10:00,10540261-1,70.846
2014-06-13 12:10:00,10540261-2,53.367
2014-06-13 12:10:00,10540264-x,53.433
2014-06-13 12:10:00,10540261-x,53.090
2014-06-13 12:14:00,10454538-1,56.815
2014-06-13 12:14:00,10454538-2,82.932
2014-06-13 12:14:00,10454538-3,69.256
2014-06-13 12:14:00,10454545-1,68.013
2014-06-13 12:14:00,10454545-2,59.142
2014-06-13 12:14:00,10454538-x,51.714
2014-06-13 12:14:00,10454545-x,53.252
2014-06-13 12:15:00,10498980-1,72
2014-06-13 12:15:00,10540262-3,70.803
2014-06-13 12:18:00,10454536-1,66.814
2014-06-13 12:18:00,10454536-2,62.031
2014-06-13 12:18:00,10454542-1,66.900
2014-06-13 12:18:00,10454542-2,63.389
2014-06-13 12:18:00,10454542-3,70.716
2014-06-13 12:18:00,10454536-x,53.425
2014-06-13 12:18:00,10454542-x,54.099
2014-06-13 12:19:00,10540263-1,67.028
2014-06-13 12:19:00,10540263-2,62.111
2014-06-13 12:19:00,10540263-3,356.166
2014-06-13 12:19:00,10540263-4,57.936
2014-06-13 12:19:00,10540263-x,53.663
2014-06-13 12:20:00,10540264-1,66.472
2014-06-13 12:20:00,10540264-2,62.630
2014-06-13 12:20:00,10540264-3,67.372
2014-06-13 12:20:00,10540261-1,71.060
2014-06-13 12:20:00,10540261-2,52.916
2014-06-13 12:20:00,10540264-x,53.365
2014-06-13 12:20:00,10540261-x,53.057
2014-06-13 12:24:00,10454538-1,56.815
2014-06-13 12:24:00,10454538-2,83.013
2014-06-13 12:24:00,10454538-3,69.256
2014-06-13 12:24:00,10454545-1,68.013
2014-06-13 12:24:00,10454545-2,59.051
2014-06-13 12:24:00,10454538-x,51.740
2014-06-13 12:24:00,10454545-x,53.210
2014-06-13 12:25:00,10498980-1,72
2014-06-13 12:25:00,10540262-3,70.759
2014-06-13 12:28:00,10454536-1,66.600
2014-06-13 12:28:00,10454536-2,62.132
2014-06-13 12:28:00,10454542-1,66.515
2014-06-13 12:28:00,10454542-2,63.503
2014-06-13 12:28:00,10454542-3,70.759
2014-06-13 12:28:00,10454536-x,53.268
2014-06-13 12:28:00,10454542-x,53.784
2014-06-13 12:29:00,10540263-1,66.900
2014-06-13 12:29:00,10540263-2,62.340
2014-06-13 12:29:00,10540263-3,356.166
2014-06-13 12:29:00,10540263-4,57.807
2014-06-13 12:29:00,10540263-x,53.642
2014-06-13 12:30:00,10540264-1,66.515
2014-06-13 12:30:00,10540264-2,62.454
2014-06-13 12:30:00,10540264-3,67.329
2014-06-13 12:30:00,10540261-1,71.060
2014-06-13 12:30:00,10540261-2,52.822
2014-06-13 12:30:00,10540264-x,53.328
2014-06-13 12:30:00,10540261-x,53.008
2014-06-13 12:34:00,10454538-1,56.772
2014-06-13 12:34:00,10454538-2,82.899
2014-06-13 12:34:00,10454538-3,69.213
2014-06-13 12:34:00,10454545-1,67.971
2014-06-13 12:34:00,10454545-2,58.956
2014-06-13 12:34:00,10454538-x,51.661
2014-06-13 12:34:00,10454545-x,53.126
2014-06-13 12:35:00,10498980-1,72
2014-06-13 12:35:00,10540262-3,70.673
2014-06-13 12:38:00,10454536-1,66.558
2014-06-13 12:38:00,10454536-2,62.218
2014-06-13 12:38:00,10454542-1,66.772
2014-06-13 12:38:00,10454542-2,63.407
2014-06-13 12:38:00,10454542-3,70.587
2014-06-13 12:38:00,10454536-x,53.266
2014-06-13 12:38:00,10454542-x,53.986
2014-06-13 12:39:00,10540263-1,66.985
2014-06-13 12:39:00,10540263-2,61.896
2014-06-13 12:39:00,10540263-3,356.166
2014-06-13 12:39:00,10540263-4,57.893
2014-06-13 12:39:00,10540263-x,53.527
2014-06-13 12:40:00,10540264-1,66.472
2014-06-13 12:40:00,10540264-2,62.360
2014-06-13 12:40:00,10540264-3,67.285
2014-06-13 12:40:00,10540261-1,71.060
2014-06-13 12:40:00,10540261-2,52.634
2014-06-13 12:40:00,10540264-x,53.247
2014-06-13 12:40:00,10540261-x,52.911
2014-06-13 12:44:00,10454538-1,57.074
2014-06-13 12:44:00,10454538-2,82.992
2014-06-13 12:44:00,10454538-3,69.213
2014-06-13 12:44:00,10454545-1,67.971
2014-06-13 12:44:00,10454545-2,59.047
2014-06-13 12:44:00,10454538-x,51.987
2014-06-13 12:44:00,10454545-x,53.168
2014-06-13 12:45:00,10498980-1,72
2014-06-13 12:45:00,10540262-3,70.630
2014-06-13 12:48:00,10454536-1,66.643
2014-06-13 12:48:00,10454536-2,62.286
2014-06-13 12:48:00,10454542-1,66.943
2014-06-13 12:48:00,10454542-2,63.842
2014-06-13 12:48:00,10454542-3,70.803
2014-06-13 12:48:00,10454536-x,53.376
2014-06-13 12:48:00,10454542-x,54.335
2014-06-13 12:49:00,10540263-1,66.985
2014-06-13 12:49:00,10540263-2,61.987
2014-06-13 12:49:00,10540263-3,357.989
2014-06-13 12:49:00,10540263-4,58.066
2014-06-13 12:49:00,10540263-x,53.567
2014-06-13 12:50:00,10540264-1,66.643
2014-06-13 12:50:00,10540264-2,62.106
2014-06-13 12:50:00,10540264-3,67.413
2014-06-13 12:50:00,10540261-1,71.017
2014-06-13 12:50:00,10540261-2,52.787
2014-06-13 12:50:00,10540264-x,53.297
2014-06-13 12:50:00,10540261-x,52.951
2014-06-13 12:54:00,10454538-1,57.074
2014-06-13 12:54:00,10454538-2,83.128
2014-06-13 12:54:00,10454538-3,69.213
2014-06-13 12:54:00,10454545-1,67.928
2014-06-13 12:54:00,10454545-2,59.257
2014-06-13 12:54:00,10454538-x,52.032
2014-06-13 12:54:00,10454545-x,53.225
2014-06-13 12:55:00,10498980-1,72
2014-06-13 12:55:00,10540262-3,70.716
2014-06-13 12:58:00,10454536-1,66.643
2014-06-13 12:58:00,10454536-2,62.376
2014-06-13 12:58:00,10454542-1,66.429
2014-06-13 12:58:00,10454542-2,64.331
2014-06-13 12:58:00,10454542-3,70.803
2014-06-13 12:58:00,10454536-x,53.415
2014-06-13 12:58:00,10454542-x,54.057
2014-06-13 12:59:00,10540263-1,67.114
2014-06-13 12:59:00,10540263-2,62.028
2014-06-13 12:59:00,10540263-3,357.989
2014-06-13 12:59:00,10540263-4,58.239
2014-06-13 12:59:00,10540263-x,53.707
2014-06-13 01:00:00,10540264-1,66.729
2014-06-13 01:00:00,10540264-2,62.174
2014-06-13 01:00:00,10540264-3,67.456
2014-06-13 01:00:00,10540261-1,71.017
2014-06-13 01:00:00,10540261-2,52.943
2014-06-13 01:00:00,10540264-x,53.408
2014-06-13 01:00:00,10540261-x,53.031
2014-06-13 01:04:00,10454538-1,56.988
2014-06-13 01:04:00,10454538-2,83.062
2014-06-13 01:04:00,10454538-3,69.170
2014-06-13 01:04:00,10454545-1,67.928
2014-06-13 01:04:00,10454545-2,59.348
2014-06-13 01:04:00,10454538-x,51.926
2014-06-13 01:04:00,10454545-x,53.267
2014-06-13 01:05:00,10498980-1,72
2014-06-13 01:05:00,10540262-3,70.716
2014-06-13 01:08:00,10454536-1,66.472
2014-06-13 01:08:00,10454536-2,62.600
2014-06-13 01:08:00,10454542-1,67.285
2014-06-13 01:08:00,10454542-2,63.156
2014-06-13 01:08:00,10454542-3,70.716
2014-06-13 01:08:00,10454536-x,53.352
2014-06-13 01:08:00,10454542-x,54.363
2014-06-13 01:09:00,10540263-1,67.242
2014-06-13 01:09:00,10540263-2,61.799
2014-06-13 01:09:00,10540263-3,359.856
2014-06-13 01:09:00,10540263-4,58.325
2014-06-13 01:09:00,10540263-x,53.727
2014-06-13 01:10:00,10540264-1,66.772
2014-06-13 01:10:00,10540264-2,62.238
2014-06-13 01:10:00,10540264-3,67.456
2014-06-13 01:10:00,10540261-1,71.060
2014-06-13 01:10:00,10540261-2,52.978
2014-06-13 01:10:00,10540264-x,53.477
2014-06-13 01:10:00,10540261-x,53.089
2014-06-13 01:14:00,10454538-1,56.772
2014-06-13 01:14:00,10454538-2,82.872
2014-06-13 01:14:00,10454538-3,69.129
2014-06-13 01:14:00,10454545-1,67.885
2014-06-13 01:14:00,10454545-2,59.314
2014-06-13 01:14:00,10454538-x,51.652
2014-06-13 01:14:00,10454545-x,53.211
2014-06-13 01:15:00,10498980-1,72
2014-06-13 01:15:00,10540262-3,70.502
2014-06-13 01:18:00,10454536-1,66.472
2014-06-13 01:18:00,10454536-2,62.420
2014-06-13 01:18:00,10454542-1,66.472
2014-06-13 01:18:00,10454542-2,63.678
2014-06-13 01:18:00,10454542-3,70.587
2014-06-13 01:18:00,10454536-x,53.273
2014-06-13 01:18:00,10454542-x,53.818
2014-06-13 01:19:00,10540263-1,67.285
2014-06-13 01:19:00,10540263-2,61.743
2014-06-13 01:19:00,10540263-3,361.767
2014-06-13 01:19:00,10540263-4,58.195
2014-06-13 01:19:00,10540263-x,53.743
2014-06-13 01:20:00,10540264-1,66.900
2014-06-13 01:20:00,10540264-2,62.039
2014-06-13 01:20:00,10540264-3,67.500
2014-06-13 01:20:00,10540261-1,71.017
2014-06-13 01:20:00,10540261-2,53.068
2014-06-13 01:20:00,10540264-x,53.510
2014-06-13 01:20:00,10540261-x,53.095
2014-06-13 01:24:00,10454538-1,56.944
2014-06-13 01:24:00,10454538-2,83.193
2014-06-13 01:24:00,10454538-3,69.170
2014-06-13 01:24:00,10454545-1,67.842
2014-06-13 01:24:00,10454545-2,59.310
2014-06-13 01:24:00,10454538-x,51.925
2014-06-13 01:24:00,10454545-x,53.169
2014-06-13 01:25:00,10498980-1,72
2014-06-13 01:25:00,10540262-3,70.587
2014-06-13 01:28:00,10454536-1,66.558
2014-06-13 01:28:00,10454536-2,62.698
2014-06-13 01:28:00,10454542-1,66.814
2014-06-13 01:28:00,10454542-2,63.292
2014-06-13 01:28:00,10454542-3,70.716
2014-06-13 01:28:00,10454536-x,53.476
2014-06-13 01:28:00,10454542-x,53.976
2014-06-13 01:29:00,10540263-1,67.456
2014-06-13 01:29:00,10540263-2,61.246
2014-06-13 01:29:00,10540263-3,361.767
2014-06-13 01:29:00,10540263-4,57.936
2014-06-13 01:29:00,10540263-x,53.683
2014-06-13 01:30:00,10540264-1,66.900
2014-06-13 01:30:00,10540264-2,61.889
2014-06-13 01:30:00,10540264-3,67.413
2014-06-13 01:30:00,10540261-1,71.017
2014-06-13 01:30:00,10540261-2,53.006
2014-06-13 01:30:00,10540264-x,53.444
2014-06-13 01:30:00,10540261-x,53.063
2014-06-13 01:34:00,10454538-1,56.772
2014-06-13 01:34:00,10454538-2,83.225
2014-06-13 01:34:00,10454538-3,69.129
2014-06-13 01:34:00,10454545-1,67.885
2014-06-13 01:34:00,10454545-2,59.344
2014-06-13 01:34:00,10454538-x,51.767
2014-06-13 01:34:00,10454545-x,53.225
2014-06-13 01:35:00,10498980-1,72
2014-06-13 01:35:00,10540262-3,70.673
2014-06-13 01:38:00,10454536-1,66.686
2014-06-13 01:38:00,10454536-2,62.380
2014-06-13 01:38:00,10454542-1,66.857
2014-06-13 01:38:00,10454542-2,63.116
2014-06-13 01:38:00,10454542-3,70.587
2014-06-13 01:38:00,10454536-x,53.458
2014-06-13 01:38:00,10454542-x,53.940
2014-06-13 01:39:00,10540263-1,67.500
2014-06-13 01:39:00,10540263-2,60.796
2014-06-13 01:39:00,10540263-3,361.767
2014-06-13 01:39:00,10540263-4,57.979
2014-06-13 01:39:00,10540263-x,53.523
2014-06-13 01:40:00,10540264-1,66.857
2014-06-13 01:40:00,10540264-2,61.734
2014-06-13 01:40:00,10540264-3,67.413
2014-06-13 01:40:00,10540261-1,71.060
2014-06-13 01:40:00,10540261-2,52.697
2014-06-13 01:40:00,10540264-x,53.335
2014-06-13 01:40:00,10540261-x,52.944
2014-06-13 01:44:00,10454538-1,56.901
2014-06-13 01:44:00,10454538-2,83.160
2014-06-13 01:44:00,10454538-3,69.170
2014-06-13 01:44:00,10454545-1,68.013
2014-06-13 01:44:00,10454545-2,59.173
2014-06-13 01:44:00,10454538-x,51.873
2014-06-13 01:44:00,10454545-x,53.266
2014-06-13 01:45:00,10498980-1,72
2014-06-13 01:45:00,10540262-3,70.587
2014-06-13 01:48:00,10454536-1,66.772
2014-06-13 01:48:00,10454536-2,62.358
2014-06-13 01:48:00,10454542-1,66.772
2014-06-13 01:48:00,10454542-2,63.377
2014-06-13 01:48:00,10454542-3,70.673
2014-06-13 01:48:00,10454536-x,53.529
2014-06-13 01:48:00,10454542-x,53.973
2014-06-13 01:49:00,10540263-1,67.627
2014-06-13 01:49:00,10540263-2,60.717
2014-06-13 01:49:00,10540263-3,361.767
2014-06-13 01:49:00,10540263-4,58.066
2014-06-13 01:49:00,10540263-x,53.607
2014-06-13 01:50:00,10540264-1,66.900
2014-06-13 01:50:00,10540264-2,61.858
2014-06-13 01:50:00,10540264-3,67.413
2014-06-13 01:50:00,10540261-1,71.146
2014-06-13 01:50:00,10540261-2,52.578
2014-06-13 01:50:00,10540264-x,53.430
2014-06-13 01:50:00,10540261-x,52.962
2014-06-13 01:54:00,10454538-1,57.074
2014-06-13 01:54:00,10454538-2,83.318
2014-06-13 01:54:00,10454538-3,69.213
2014-06-13 01:54:00,10454545-1,68.013
2014-06-13 01:54:00,10454545-2,59.264
2014-06-13 01:54:00,10454538-x,52.094
2014-06-13 01:54:00,10454545-x,53.308
2014-06-13 01:55:00,10498980-1,72
2014-06-13 01:55:00,10540262-3,70.502
2014-06-13 01:58:00,10454536-1,66.772
2014-06-13 01:58:00,10454536-2,62.448
2014-06-13 01:58:00,10454542-1,66.814
2014-06-13 01:58:00,10454542-2,63.681
2014-06-13 01:58:00,10454542-3,70.716
2014-06-13 01:58:00,10454536-x,53.569
2014-06-13 01:58:00,10454542-x,54.144
2014-06-13 01:59:00,10540263-1,67.757
2014-06-13 01:59:00,10540263-2,60.668
2014-06-13 01:59:00,10540263-3,359.856
2014-06-13 01:59:00,10540263-4,58.239
2014-06-13 01:59:00,10540263-x,53.707
2014-06-13 02:00:00,10540264-1,66.985
2014-06-13 02:00:00,10540264-2,61.655
2014-06-13 02:00:00,10540264-3,67.456
2014-06-13 02:00:00,10540261-1,71.274
2014-06-13 02:00:00,10540261-2,52.526
2014-06-13 02:00:00,10540264-x,53.421
2014-06-13 02:00:00,10540261-x,53.053
2014-06-13 02:04:00,10454538-1,57.117
2014-06-13 02:04:00,10454538-2,82.997
2014-06-13 02:04:00,10454538-3,69.170
2014-06-13 02:04:00,10454545-1,68.013
2014-06-13 02:04:00,10454545-2,59.447
2014-06-13 02:04:00,10454538-x,52.031
2014-06-13 02:04:00,10454545-x,53.392
2014-06-13 02:05:00,10498980-1,72
2014-06-13 02:05:00,10540262-3,70.459
2014-06-13 02:08:00,10454536-1,66.814
2014-06-13 02:08:00,10454536-2,62.332
2014-06-13 02:08:00,10454542-1,66.857
2014-06-13 02:08:00,10454542-2,63.445
2014-06-13 02:08:00,10454542-3,70.716
2014-06-13 02:08:00,10454536-x,53.558
2014-06-13 02:08:00,10454542-x,54.083
2014-06-13 02:09:00,10540263-1,67.671
2014-06-13 02:09:00,10540263-2,60.388
2014-06-13 02:09:00,10540263-3,359.856
2014-06-13 02:09:00,10540263-4,57.807
2014-06-13 02:09:00,10540263-x,53.500
2014-06-13 02:10:00,10540264-1,66.772
2014-06-13 02:10:00,10540264-2,61.847
2014-06-13 02:10:00,10540264-3,67.500
2014-06-13 02:10:00,10540261-1,71.317
2014-06-13 02:10:00,10540261-2,52.310
2014-06-13 02:10:00,10540264-x,53.304
2014-06-13 02:10:00,10540261-x,52.980
2014-06-13 02:14:00,10454538-1,56.901
2014-06-13 02:14:00,10454538-2,82.834
2014-06-13 02:14:00,10454538-3,69.129
2014-06-13 02:14:00,10454545-1,67.971
2014-06-13 02:14:00,10454545-2,59.443
2014-06-13 02:14:00,10454538-x,51.766
2014-06-13 02:14:00,10454545-x,53.351
2014-06-13 02:15:00,10498980-1,72
2014-06-13 02:15:00,10540262-3,70.416
2014-06-13 02:18:00,10454536-1,67.071
2014-06-13 02:18:00,10454536-2,61.693
2014-06-13 02:18:00,10454542-1,67.028
2014-06-13 02:18:00,10454542-2,62.652
2014-06-13 02:18:00,10454542-3,70.759
2014-06-13 02:18:00,10454536-x,53.519
2014-06-13 02:18:00,10454542-x,53.900
2014-06-13 02:19:00,10540263-1,67.627
2014-06-13 02:19:00,10540263-2,60.535
2014-06-13 02:19:00,10540263-3,359.856
2014-06-13 02:19:00,10540263-4,57.893
2014-06-13 02:19:00,10540263-x,53.525
2014-06-13 02:20:00,10540264-1,66.857
2014-06-13 02:20:00,10540264-2,61.614
2014-06-13 02:20:00,10540264-3,67.500
2014-06-13 02:20:00,10540261-1,71.274
2014-06-13 02:20:00,10540261-2,52.369
2014-06-13 02:20:00,10540264-x,53.282
2014-06-13 02:20:00,10540261-x,52.971
2014-06-13 02:24:00,10454538-1,56.599
2014-06-13 02:24:00,10454538-2,82.878
2014-06-13 02:24:00,10454538-3,69.085
2014-06-13 02:24:00,10454545-1,67.928
2014-06-13 02:24:00,10454545-2,59.165
2014-06-13 02:24:00,10454538-x,51.485
2014-06-13 02:24:00,10454545-x,53.183
2014-06-13 02:25:00,10498980-1,72
2014-06-13 02:25:00,10540262-3,70.543
2014-06-13 02:28:00,10454536-1,66.686
2014-06-13 02:28:00,10454536-2,62.019
2014-06-13 02:28:00,10454542-1,66.643
2014-06-13 02:28:00,10454542-2,63.425
2014-06-13 02:28:00,10454542-3,70.673
2014-06-13 02:28:00,10454536-x,53.299
2014-06-13 02:28:00,10454542-x,53.871
2014-06-13 02:29:00,10540263-1,67.586
2014-06-13 02:29:00,10540263-2,60.622
2014-06-13 02:29:00,10540263-3,361.767
2014-06-13 02:29:00,10540263-4,58.066
2014-06-13 02:29:00,10540263-x,53.525
2014-06-13 02:30:00,10540264-1,66.729
2014-06-13 02:30:00,10540264-2,61.873
2014-06-13 02:30:00,10540264-3,67.456
2014-06-13 02:30:00,10540261-1,71.190
2014-06-13 02:30:00,10540261-2,52.394
2014-06-13 02:30:00,10540264-x,53.275
